
====== Plain FastTrack ======
./build/bench_ft 2>&1 | tee build/out_ft.txt
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991958546373
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 34 | TS_NS: 12991958553507
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991958554883
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-7 | LINE: 34 | TS_NS: 12991958555652
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991958558412
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991958559925
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 34 | TS_NS: 12991958563066
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991958564849
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991958575688
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 34 | TS_NS: 12991958578069
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991958580208
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 34 | TS_NS: 12991958583081
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991958584935
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991958589717
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991958594067
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 34 | TS_NS: 12991958602743
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991958603988
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 34 | TS_NS: 12991958606105
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991958609188
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991958610956
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 34 | TS_NS: 12991958613453
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991958615265
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991958616978
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 34 | TS_NS: 12991958621268
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991958633643
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991958642616
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 34 | TS_NS: 12991958662687
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991958675361
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991958682629
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991958693542
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 34 | TS_NS: 12991958694406
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991958697715
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991958701935
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991958720863
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 34 | TS_NS: 12991958724562
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991958737294
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 34 | TS_NS: 12991958744703
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991958746974
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 34 | TS_NS: 12991958747744
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991958749031
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991958749841
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 34 | TS_NS: 12991958752659
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991958754070
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991958755845
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 34 | TS_NS: 12991958756833
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991958757921
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 34 | TS_NS: 12991958758576
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 34 | TS_NS: 12991958760092
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991958761825
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991958762591
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 34 | TS_NS: 12991958763204
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 34 | TS_NS: 12991958764489
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991958765320
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991958766457
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 34 | TS_NS: 12991958770290
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 34 | TS_NS: 12991958771142
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991958772729
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991958774799
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991958775622
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 34 | TS_NS: 12991958779008
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991958780521
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991958781470
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 34 | TS_NS: 12991958786867
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991958788170
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991958794721
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991958797352
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 34 | TS_NS: 12991958799216
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991958801880
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 34 | TS_NS: 12991958810028
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991958812217
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991958814637
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 34 | TS_NS: 12991958816429
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991958818014
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 34 | TS_NS: 12991958821256
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991958823751
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 34 | TS_NS: 12991958825843
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991958828797
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 34 | TS_NS: 12991958831796
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991958833230
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991958834154
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 34 | TS_NS: 12991958834850
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991958836277
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 34 | TS_NS: 12991958837988
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991958838841
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991958842142
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991958843549
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991958846346
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 34 | TS_NS: 12991958850254
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-7 | LINE: 34 | TS_NS: 12991958851099
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991958862147
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991958868711
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991958870003
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 34 | TS_NS: 12991958870815
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991958873290
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991958874485
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 34 | TS_NS: 12991958876241
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991958877835
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991958880349
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991958900391
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991958923073
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991958947564
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991958967411
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991958977632
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 34 | TS_NS: 12991958980378
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991958982392
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991958985367
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991958986535
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991958987982
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 34 | TS_NS: 12991958988753
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 34 | TS_NS: 12991958991565
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991958993224
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991958995427
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991958999413
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 34 | TS_NS: 12991959009365
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991959014915
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991959016164
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 34 | TS_NS: 12991959020388
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991959023276
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 34 | TS_NS: 12991959027627
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991959030386
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991959034416
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991959035481
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 34 | TS_NS: 12991959040194
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991959042865
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991959044400
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991959048863
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 34 | TS_NS: 12991959057140
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991959059365
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 34 | TS_NS: 12991959061472
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991959064441
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991959066664
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 34 | TS_NS: 12991959069080
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991959081356
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991959084867
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 34 | TS_NS: 12991959088775
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991959101624
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991959107481
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991959118120
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 34 | TS_NS: 12991959120072
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991959122046
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 34 | TS_NS: 12991959122912
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991959124844
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991959126029
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 34 | TS_NS: 12991959127200
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991959129212
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 34 | TS_NS: 12991959131724
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991959133630
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991959144190
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 34 | TS_NS: 12991959145490
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991959147473
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991959150251
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991959153264
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 34 | TS_NS: 12991959157000
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991959175840
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 34 | TS_NS: 12991959207463
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991959224451
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 34 | TS_NS: 12991959225389
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991959226622
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 34 | TS_NS: 12991959227644
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991959230448
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 34 | TS_NS: 12991959232418
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991959234848
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 34 | TS_NS: 12991959236666
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991959249277
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991959256355
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991959260364
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-6 | LINE: 36 | TS_NS: 12991959275314
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 34 | TS_NS: 12991959281552
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991959294117
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 34 | TS_NS: 12991959298864
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991959302234
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991959306202
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 34 | TS_NS: 12991959310151
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991959323591
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991959327233
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 34 | TS_NS: 12991959328437
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991959332049
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-8 | LINE: 36 | TS_NS: 12991959333111
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 34 | TS_NS: 12991959335297
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991959336405
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 36 | TS_NS: 12991959338187
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991959340224
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 36 | TS_NS: 12991959342210
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-9 | LINE: 36 | TS_NS: 12991959348958
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 34 | TS_NS: 12991959351968
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 34 | TS_NS: 12991959353221
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991959354184
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-9 | LINE: 36 | TS_NS: 12991959356665
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 9-7 | LINE: 34 | TS_NS: 12991959358643
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-8 | LINE: 36 | TS_NS: 12991959363335
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 8-7 | LINE: 36 | TS_NS: 12991959380033
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 34 | TS_NS: 12991959385292
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-9 | LINE: 36 | TS_NS: 12991959398247
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 9-6 | LINE: 36 | TS_NS: 12991959404801
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-7 | LINE: 34 | TS_NS: 12991959406891
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 6-7 | LINE: 36 | TS_NS: 12991959424383
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 34 | TS_NS: 12991959432228
[FASTTRACK LOG] | TYPE: W-W | ADDR: 0x58eafc660290 | THREADS: 7-6 | LINE: 36 | TS_NS: 12991959444051
[FASTTRACK LOG] | TYPE: W-R | ADDR: 0x58eafc660290 | THREADS: 6-8 | LINE: 34 | TS_NS: 12991959452516
